episode,step,predicted_time,reward,epsilon,executor_cores,executor_instances,driver_cores,memory_fraction,memory_storageFraction,rpc_message_maxSize,executor_memory_mb,driver_memory_mb,shuffle_file_buffer_kb,broadcast_block_mb,maxSizeInFlight_mb,shuffle_compress,spill_compress,broadcast_compress,rdd_compress,io_codec
59,24,17.03953941548532,0.0017516826284904939,0.22319425860202133,3,3,1,0.6,0.3,256,1024.0,4096.0,80.0,24.0,96.0,0,0,0,1,lz4
59,25,17.039539415485315,2.084982224092184e-16,0.22319425860202133,3,3,2,0.6,0.3,256,1024.0,4096.0,80.0,24.0,96.0,0,0,0,1,lz4
59,26,17.032721321349513,0.00040013371075077643,0.22319425860202133,3,3,2,0.5,0.3,256,1024.0,4096.0,80.0,24.0,96.0,0,0,0,1,lz4
59,27,17.042477339868032,-0.0005727809628571148,0.22319425860202133,3,3,2,0.5,0.3,256,1024.0,4096.0,64.0,24.0,96.0,0,0,0,1,lz4
59,28,18.651142292242756,-0.09439149721569651,0.22319425860202133,2,3,2,0.5,0.3,256,1024.0,4096.0,64.0,24.0,96.0,0,0,0,1,lz4
59,29,24.27008770036209,-0.3012654839085284,0.22319425860202133,1,3,2,0.5,0.3,256,1024.0,4096.0,64.0,24.0,96.0,0,0,0,1,lz4
59,30,18.65114229224276,0.2315173095989884,0.22319425860202133,2,3,2,0.5,0.3,256,1024.0,4096.0,64.0,24.0,96.0,0,0,0,1,lz4
59,31,17.042477339868032,0.08625021069319659,0.22319425860202133,3,3,2,0.5,0.3,256,1024.0,4096.0,64.0,24.0,96.0,0,0,0,1,lz4
59,32,17.072377580792235,-0.001754453905258024,0.22319425860202133,3,2,2,0.5,0.3,256,1024.0,4096.0,64.0,24.0,96.0,0,0,0,1,lz4
59,33,18.519594319193352,-0.08476948987054678,0.22319425860202133,2,2,2,0.5,0.3,256,1024.0,4096.0,64.0,24.0,96.0,0,0,0,1,lz4
59,34,24.168525800617036,-0.30502458013182504,0.22319425860202133,1,2,2,0.5,0.3,256,1024.0,4096.0,64.0,24.0,96.0,0,0,0,1,lz4
59,35,18.519594319193352,0.2337309080423707,0.22319425860202133,2,2,2,0.5,0.3,256,1024.0,4096.0,64.0,24.0,96.0,0,0,0,1,lz4
59,36,17.072377580792235,0.07814516416816158,0.22319425860202133,3,2,2,0.5,0.3,256,1024.0,4096.0,64.0,24.0,96.0,0,0,0,1,lz4
59,37,17.072377580792235,0.0,0.22319425860202133,3,2,2,0.5,0.3,256,1024.0,4096.0,64.0,24.0,88.0,0,0,0,1,lz4
59,38,18.518584437389197,-0.08471033690257991,0.22319425860202133,2,2,2,0.5,0.3,256,1024.0,4096.0,64.0,24.0,88.0,0,0,0,1,lz4
59,39,24.168525800617036,-0.3050957475896783,0.22319425860202133,1,2,2,0.5,0.3,256,1024.0,4096.0,64.0,24.0,88.0,0,0,0,1,lz4
59,40,18.518584437389194,0.23377269304045,0.22319425860202133,2,2,2,0.5,0.3,256,1024.0,4096.0,64.0,24.0,88.0,0,0,0,1,lz4
59,41,17.07237758079223,0.07809489226817236,0.22319425860202133,3,2,2,0.5,0.3,256,1024.0,4096.0,64.0,24.0,88.0,0,0,0,1,lz4
59,42,17.042477339868032,0.0017513811876934716,0.22319425860202133,3,3,2,0.5,0.3,256,1024.0,4096.0,64.0,24.0,88.0,0,0,0,1,lz4
59,43,18.6501324104386,-0.09433224046657397,0.22319425860202133,2,3,2,0.5,0.3,256,1024.0,4096.0,64.0,24.0,88.0,0,0,0,1,lz4
59,44,24.270087700362094,-0.3013359458390744,0.22319425860202133,1,3,2,0.5,0.3,256,1024.0,4096.0,64.0,24.0,88.0,0,0,0,1,lz4
59,45,18.6501324104386,0.2315589197413426,0.22319425860202133,2,3,2,0.5,0.3,256,1024.0,4096.0,64.0,24.0,88.0,0,0,0,1,lz4
59,46,18.69025963406374,-0.00215157848438001,0.22319425860202133,2,3,2,0.6,0.3,256,1024.0,4096.0,64.0,24.0,88.0,0,0,0,1,lz4
59,47,24.26008989943616,-0.2980071103571608,0.22319425860202133,1,3,2,0.6,0.3,256,1024.0,4096.0,64.0,24.0,88.0,0,0,0,1,lz4
59,48,18.690259634063743,0.22958819561100918,0.22319425860202133,2,3,2,0.6,0.3,256,1024.0,4096.0,64.0,24.0,88.0,0,0,0,1,lz4
59,49,17.039539415485315,0.0883198120784756,0.22319425860202133,3,3,2,0.6,0.3,256,1024.0,4096.0,64.0,24.0,88.0,0,0,0,1,lz4
60,0,17.026037365786046,-2.0866356642325404e-16,0.22207828730901122,3,3,1,0.7,0.3,256,1024.0,4096.0,80.0,24.0,96.0,0,0,0,0,lz4
60,1,17.106764103072674,-0.0047413696770600006,0.22207828730901122,3,3,1,0.8,0.3,256,1024.0,4096.0,80.0,24.0,96.0,0,0,0,0,lz4
60,2,18.56958598009426,-0.0855113140163567,0.22207828730901122,2,3,1,0.8,0.3,256,1024.0,4096.0,80.0,24.0,96.0,0,0,0,0,lz4
60,3,24.309367462099836,-0.3090958241157534,0.22207828730901122,1,3,1,0.8,0.3,256,1024.0,4096.0,80.0,24.0,96.0,0,0,0,0,lz4
60,4,18.56958598009426,0.23611397914628318,0.22207828730901122,2,3,1,0.8,0.3,256,1024.0,4096.0,80.0,24.0,96.0,0,0,0,0,lz4
60,5,17.106764103072674,0.07877514763062911,0.22207828730901122,3,3,1,0.8,0.3,256,1024.0,4096.0,80.0,24.0,96.0,0,0,0,0,lz4
60,6,17.12626700603391,-0.001140069673243032,0.22207828730901122,3,2,1,0.8,0.3,256,1024.0,4096.0,80.0,24.0,96.0,0,0,0,0,lz4
60,7,17.12626700603391,0.0,0.22207828730901122,3,2,1,0.8,0.3,256,1024.0,4096.0,80.0,24.0,88.0,0,0,0,0,lz4
60,8,17.106764103072674,0.0011387713945113927,0.22207828730901122,3,3,1,0.8,0.3,256,1024.0,4096.0,80.0,24.0,88.0,0,0,0,0,lz4
60,9,17.12626700603391,-0.001140069673243032,0.22207828730901122,3,2,1,0.8,0.3,256,1024.0,4096.0,80.0,24.0,88.0,0,0,0,0,lz4
60,10,17.106764103072674,0.0011387713945113927,0.22207828730901122,3,3,1,0.8,0.3,256,1024.0,4096.0,80.0,24.0,88.0,0,0,0,0,lz4
60,11,17.106764103072674,0.0,0.22207828730901122,3,3,2,0.8,0.3,256,1024.0,4096.0,80.0,24.0,88.0,0,0,0,0,lz4
60,12,18.568651256568042,-0.0854566734355557,0.22207828730901122,2,3,2,0.8,0.3,256,1024.0,4096.0,80.0,24.0,88.0,0,0,0,0,lz4
60,13,24.29578387156486,-0.30843018891698104,0.22207828730901122,1,3,2,0.8,0.3,256,1024.0,4096.0,80.0,24.0,88.0,0,0,0,0,lz4
60,14,18.568651256568042,0.2357253688653241,0.22207828730901122,2,3,2,0.8,0.3,256,1024.0,4096.0,80.0,24.0,88.0,0,0,0,0,lz4
60,15,17.106764103072674,0.07872877428177635,0.22207828730901122,3,3,2,0.8,0.3,256,1024.0,4096.0,80.0,24.0,88.0,0,0,0,0,lz4
60,16,17.12626700603391,-0.001140069673243032,0.22207828730901122,3,2,2,0.8,0.3,256,1024.0,4096.0,80.0,24.0,88.0,0,0,0,0,lz4
60,17,17.17493718569992,-0.0028418440310935223,0.22207828730901122,3,2,3,0.8,0.3,256,1024.0,4096.0,80.0,24.0,88.0,0,0,0,0,lz4
60,18,17.075506632643158,0.005789281904305894,0.22207828730901122,3,2,3,0.7,0.3,256,1024.0,4096.0,80.0,24.0,88.0,0,0,0,0,lz4
60,19,17.04560639171896,0.0017510602506539488,0.22207828730901122,3,3,3,0.7,0.3,256,1024.0,4096.0,80.0,24.0,88.0,0,0,0,0,lz4
60,20,17.15543428273869,-0.006443178875295768,0.22207828730901122,3,3,3,0.8,0.3,256,1024.0,4096.0,80.0,24.0,88.0,0,0,0,0,lz4
60,21,18.55002989283736,-0.08129176954161255,0.22207828730901122,2,3,3,0.8,0.3,256,1024.0,4096.0,80.0,24.0,88.0,0,0,0,0,lz4
60,22,24.320525496683565,-0.31107742883338096,0.22207828730901122,1,3,3,0.8,0.3,256,1024.0,4096.0,80.0,24.0,88.0,0,0,0,0,lz4
60,23,24.218963596938508,0.0041759747238564685,0.22207828730901122,1,2,3,0.8,0.3,256,1024.0,4096.0,80.0,24.0,88.0,0,0,0,0,lz4
60,24,18.406022351886723,0.24001610233175266,0.22207828730901122,2,2,3,0.8,0.3,256,1024.0,4096.0,80.0,24.0,88.0,0,0,0,0,lz4
60,25,24.218963596938508,-0.3158173522730687,0.22207828730901122,1,2,3,0.8,0.3,256,1024.0,4096.0,80.0,24.0,88.0,0,0,0,0,lz4
60,26,18.40602235188672,0.2400161023317528,0.22207828730901122,2,2,3,0.8,0.3,256,1024.0,4096.0,80.0,24.0,88.0,0,0,0,0,lz4
60,27,18.407032233690874,-5.4866922621732315e-05,0.22207828730901122,2,2,3,0.8,0.3,256,1024.0,4096.0,80.0,24.0,96.0,0,0,0,0,lz4
60,28,18.41662064675672,-0.0005209103208009564,0.22207828730901122,2,2,3,0.8,0.3,256,1024.0,4096.0,80.0,24.0,96.0,0,0,0,1,lz4
60,29,24.22940434703203,-0.31562705296310584,0.22207828730901122,1,2,3,0.8,0.3,256,1024.0,4096.0,80.0,24.0,96.0,0,0,0,1,lz4
60,30,18.41662064675672,0.239906174209658,0.22207828730901122,2,2,3,0.8,0.3,256,1024.0,4096.0,80.0,24.0,96.0,0,0,0,1,lz4
60,31,17.177254646017385,0.0672960596035079,0.22207828730901122,3,2,3,0.8,0.3,256,1024.0,4096.0,80.0,24.0,96.0,0,0,0,1,lz4
60,32,18.416620646756716,-0.07215157638864501,0.22207828730901122,2,2,3,0.8,0.3,256,1024.0,4096.0,80.0,24.0,96.0,0,0,0,1,lz4
60,33,17.17725464601738,0.06729605960350792,0.22207828730901122,3,2,3,0.8,0.3,256,1024.0,4096.0,80.0,24.0,96.0,0,0,0,1,lz4
60,34,17.157751743056146,0.0011353911531932445,0.22207828730901122,3,3,3,0.8,0.3,256,1024.0,4096.0,80.0,24.0,96.0,0,0,0,1,lz4
60,35,18.560628187707362,-0.08176341898751213,0.22207828730901122,2,3,3,0.8,0.3,256,1024.0,4096.0,80.0,24.0,96.0,0,0,0,1,lz4
60,36,24.3309662467771,-0.3108913125522018,0.22207828730901122,1,3,3,0.8,0.3,256,1024.0,4096.0,80.0,24.0,96.0,0,0,0,1,lz4
60,37,18.560628187707355,0.23716025087306541,0.22207828730901122,2,3,3,0.8,0.3,256,1024.0,4096.0,80.0,24.0,96.0,0,0,0,1,lz4
60,38,17.157751743056142,0.07558345711490161,0.22207828730901122,3,3,3,0.8,0.3,256,1024.0,4096.0,80.0,24.0,96.0,0,0,0,1,lz4
60,39,17.17725464601738,-0.0011366817315754786,0.22207828730901122,3,2,3,0.8,0.3,256,1024.0,4096.0,80.0,24.0,96.0,0,0,0,1,lz4
60,40,17.157751743056146,0.0011353911531932445,0.22207828730901122,3,3,3,0.8,0.3,256,1024.0,4096.0,80.0,24.0,96.0,0,0,0,1,lz4
60,41,17.109081563390134,0.0028366292038062933,0.22207828730901122,3,3,2,0.8,0.3,256,1024.0,4096.0,80.0,24.0,96.0,0,0,0,1,lz4
60,42,18.57924955143804,-0.08592910043714781,0.22207828730901122,2,3,2,0.8,0.3,256,1024.0,4096.0,80.0,24.0,96.0,0,0,0,1,lz4
60,43,18.573002693974516,0.0003362276525878173,0.22207828730901122,2,3,2,0.8,0.3,256,2048.0,4096.0,80.0,24.0,96.0,0,0,0,1,lz4
60,44,18.566197999729713,0.00036637555902634843,0.22207828730901122,2,3,2,0.8,0.3,256,2048.0,4096.0,80.0,24.0,88.0,0,0,0,1,lz4
60,45,24.306224621658384,-0.3091654318246651,0.22207828730901122,1,3,2,0.8,0.3,256,2048.0,4096.0,80.0,24.0,88.0,0,0,0,1,lz4
60,46,18.566197999729717,0.23615459460594057,0.22207828730901122,2,3,2,0.8,0.3,256,2048.0,4096.0,80.0,24.0,88.0,0,0,0,1,lz4
60,47,17.109081563390134,0.07848222001945658,0.22207828730901122,3,3,2,0.8,0.3,256,2048.0,4096.0,80.0,24.0,88.0,0,0,0,1,lz4
60,48,18.56619799972971,-0.08516625693441665,0.22207828730901122,2,3,2,0.8,0.3,256,2048.0,4096.0,80.0,24.0,88.0,0,0,0,1,lz4
60,49,17.109081563390134,0.07848222001945623,0.22207828730901122,3,3,2,0.8,0.3,256,2048.0,4096.0,80.0,24.0,88.0,0,0,0,1,lz4
61,0,17.02603736578605,-2.08663566423254e-16,0.22096789587246615,3,3,1,0.7,0.3,256,1024.0,4096.0,64.0,22.0,96.0,0,0,0,0,lz4
61,1,17.055937606710245,-0.0017561479680692175,0.22096789587246615,3,2,1,0.7,0.3,256,1024.0,4096.0,64.0,22.0,96.0,0,0,0,0,lz4
61,2,18.51990574392474,-0.08583334267349399,0.22096789587246615,2,2,1,0.7,0.3,256,1024.0,4096.0,64.0,22.0,96.0,0,0,0,0,lz4
61,3,24.161670840132555,-0.3046324951226352,0.22096789587246615,1,2,1,0.7,0.3,256,1024.0,4096.0,64.0,22.0,96.0,0,0,0,0,lz4
61,4,18.519905743924742,0.2335006189570647,0.22096789587246615,2,2,1,0.7,0.3,256,1024.0,4096.0,64.0,22.0,96.0,0,0,0,0,lz4
61,5,18.649001234978265,-0.006970634345472903,0.22096789587246615,2,3,1,0.7,0.3,256,1024.0,4096.0,64.0,22.0,96.0,0,0,0,0,lz4
61,6,18.64900123497826,1.9050423312413072e-16,0.22096789587246615,2,3,1,0.8,0.3,256,1024.0,4096.0,64.0,22.0,96.0,0,0,0,0,lz4
61,7,24.263232739877616,-0.3010473018988944,0.22096789587246615,1,3,1,0.8,0.3,256,1024.0,4096.0,64.0,22.0,96.0,0,0,0,0,lz4
61,8,24.161670840132555,0.004185835450448438,0.22096789587246615,1,2,1,0.8,0.3,256,1024.0,4096.0,64.0,22.0,96.0,0,0,0,0,lz4
61,9,18.519905743924742,0.2335006189570647,0.22096789587246615,2,2,1,0.8,0.3,256,1024.0,4096.0,64.0,22.0,96.0,0,0,0,0,lz4
61,10,24.161670840132555,-0.30463249512263496,0.22096789587246615,1,2,1,0.8,0.3,256,1024.0,4096.0,64.0,22.0,96.0,0,0,0,0,lz4
61,11,24.16167084013256,-2.940784767996624e-16,0.22096789587246615,1,2,1,0.8,0.3,256,1024.0,4096.0,48.0,22.0,96.0,0,0,0,0,lz4
61,12,24.12440009976182,0.001542556415793623,0.22096789587246615,1,2,1,0.8,0.3,256,1024.0,4096.0,48.0,22.0,96.0,0,1,0,0,lz4
61,13,18.48633650783675,0.2337079292587564,0.22096789587246615,2,2,1,0.8,0.3,256,1024.0,4096.0,48.0,22.0,96.0,0,1,0,0,lz4
61,14,18.48633650783675,0.0,0.22096789587246615,2,2,1,0.7,0.3,256,1024.0,4096.0,48.0,22.0,96.0,0,1,0,0,lz4
61,15,24.12440009976182,-0.3049854463882001,0.22096789587246615,1,2,1,0.7,0.3,256,1024.0,4096.0,48.0,22.0,96.0,0,1,0,0,lz4
61,16,18.486336507836747,0.23370792925875655,0.22096789587246615,2,2,1,0.7,0.3,256,1024.0,4096.0,48.0,22.0,96.0,0,1,0,0,lz4
61,17,17.0959191756814,0.07521324366057713,0.22096789587246615,3,2,1,0.7,0.3,256,1024.0,4096.0,48.0,22.0,96.0,0,1,0,0,lz4
61,18,18.48633650783675,-0.08133036415691483,0.22096789587246615,2,2,1,0.7,0.3,256,1024.0,4096.0,48.0,22.0,96.0,0,1,0,0,lz4
61,19,17.0959191756814,0.07521324366057731,0.22096789587246615,3,2,1,0.7,0.3,256,1024.0,4096.0,48.0,22.0,96.0,0,1,0,0,lz4
61,20,17.0660189347572,0.0017489694831227202,0.22096789587246615,3,3,1,0.7,0.3,256,1024.0,4096.0,48.0,22.0,96.0,0,1,0,0,lz4
61,21,18.62050028592731,-0.0910863486741014,0.22096789587246615,2,3,1,0.7,0.3,256,1024.0,4096.0,48.0,22.0,96.0,0,1,0,0,lz4
61,22,24.252036022705898,-0.302437402341692,0.22096789587246615,1,3,1,0.7,0.3,256,1024.0,4096.0,48.0,22.0,96.0,0,1,0,0,lz4
61,23,24.2520360227059,-1.4649135748744076e-16,0.22096789587246615,1,3,1,0.7,0.3,256,1024.0,4096.0,64.0,22.0,96.0,0,1,0,0,lz4
61,24,18.587838398868897,0.23355555049208715,0.22096789587246615,2,3,1,0.7,0.3,256,1024.0,4096.0,64.0,22.0,96.0,0,1,0,0,lz4
61,25,24.252036022705898,-0.3047259989188241,0.22096789587246615,1,3,1,0.7,0.3,256,1024.0,4096.0,64.0,22.0,96.0,0,1,0,0,lz4
61,26,18.587838398868897,0.23355555049208704,0.22096789587246615,2,3,1,0.7,0.3,256,1024.0,4096.0,64.0,22.0,96.0,0,1,0,0,lz4
61,27,17.035215638901818,0.08352895730261777,0.22096789587246615,3,3,1,0.7,0.3,256,1024.0,4096.0,64.0,22.0,96.0,0,1,0,0,lz4
61,28,17.037533099219278,-0.00013603938844003208,0.22096789587246615,3,3,1,0.7,0.3,256,1024.0,4096.0,64.0,22.0,96.0,0,1,0,1,lz4
61,29,18.59332045905408,-0.09131529492999749,0.22096789587246615,2,3,1,0.7,0.3,256,1024.0,4096.0,64.0,22.0,96.0,0,1,0,1,lz4
61,30,18.52927633728079,0.003444469314360831,0.22096789587246615,2,3,1,0.7,0.3,224,1024.0,4096.0,64.0,22.0,96.0,0,1,0,1,lz4
61,31,24.262476772799427,-0.30941307858761175,0.22096789587246615,1,3,1,0.7,0.3,224,1024.0,4096.0,64.0,22.0,96.0,0,1,0,1,lz4
61,32,18.52927633728079,0.2362990592100682,0.22096789587246615,2,3,1,0.7,0.3,224,1024.0,4096.0,64.0,22.0,96.0,0,1,0,1,lz4
61,33,17.037533099219278,0.08050736633789281,0.22096789587246615,3,3,1,0.7,0.3,224,1024.0,4096.0,64.0,22.0,96.0,0,1,0,1,lz4
61,34,18.52927633728079,-0.08755629288431846,0.22096789587246615,2,3,1,0.7,0.3,224,1024.0,4096.0,64.0,22.0,96.0,0,1,0,1,lz4
61,35,17.037533099219278,0.08050736633789281,0.22096789587246615,3,3,1,0.7,0.3,224,1024.0,4096.0,64.0,22.0,96.0,0,1,0,1,lz4
61,36,17.06743334014348,-0.0017549630424825403,0.22096789587246615,3,2,1,0.7,0.3,224,1024.0,4096.0,64.0,22.0,96.0,0,1,0,1,lz4
61,37,18.395112559190235,-0.07779020972790232,0.22096789587246615,2,2,1,0.7,0.3,224,1024.0,4096.0,64.0,22.0,96.0,0,1,0,1,lz4
61,38,24.134840849855344,-0.3120246354675079,0.22096789587246615,1,2,1,0.7,0.3,224,1024.0,4096.0,64.0,22.0,96.0,0,1,0,1,lz4
61,39,18.395112559190235,0.2378191895431335,0.22096789587246615,2,2,1,0.7,0.3,224,1024.0,4096.0,64.0,22.0,96.0,0,1,0,1,lz4
61,40,17.06743334014348,0.07217565072106301,0.22096789587246615,3,2,1,0.7,0.3,224,1024.0,4096.0,64.0,22.0,96.0,0,1,0,1,lz4
61,41,17.06743334014348,0.0,0.22096789587246615,3,2,1,0.7,0.3,224,1024.0,4096.0,80.0,22.0,96.0,0,1,0,1,lz4
61,42,18.336397418209817,-0.07435002397704799,0.22096789587246615,2,2,1,0.7,0.3,224,1024.0,4096.0,80.0,22.0,96.0,0,1,0,1,lz4
61,43,24.180975572077553,-0.3187419000890276,0.22096789587246615,1,2,1,0.7,0.3,224,1024.0,4096.0,80.0,22.0,96.0,0,1,0,1,lz4
61,44,18.336397418209813,0.24170150358270232,0.22096789587246615,2,2,1,0.7,0.3,224,1024.0,4096.0,80.0,22.0,96.0,0,1,0,1,lz4
61,45,17.06743334014348,0.06920465613415036,0.22096789587246615,3,2,1,0.7,0.3,224,1024.0,4096.0,80.0,22.0,96.0,0,1,0,1,lz4
61,46,17.03753309921928,0.0017518885428351076,0.22096789587246615,3,3,1,0.7,0.3,224,1024.0,4096.0,80.0,22.0,96.0,0,1,0,1,lz4
61,47,18.470561196300373,-0.08411006973461188,0.22096789587246615,2,3,1,0.7,0.3,224,1024.0,4096.0,80.0,22.0,96.0,0,1,0,1,lz4
61,48,24.30861149502165,-0.3160732495713574,0.22096789587246615,1,3,1,0.7,0.3,224,1024.0,4096.0,80.0,22.0,96.0,0,1,0,1,lz4
61,49,18.470561196300373,0.240163873609848,0.22096789587246615,2,3,1,0.7,0.3,224,1024.0,4096.0,80.0,22.0,96.0,0,1,0,1,lz4
62,0,17.026037365786042,0.0,0.21986305639310383,3,3,1,0.7,0.3,256,1024.0,4096.0,64.0,24.0,88.0,0,0,0,0,lz4
62,1,17.026037365786042,0.0,0.21986305639310383,3,3,2,0.7,0.3,256,1024.0,4096.0,64.0,24.0,88.0,0,0,0,0,lz4
62,2,18.648066511452043,-0.09526756642302935,0.21986305639310383,2,3,2,0.7,0.3,256,1024.0,4096.0,64.0,24.0,88.0,0,0,0,0,lz4
62,3,24.249649149342638,-0.3003840979680431,0.21986305639310383,1,3,2,0.7,0.3,256,1024.0,4096.0,64.0,24.0,88.0,0,0,0,0,lz4
62,4,18.648066511452043,0.2309964405420044,0.21986305639310383,2,3,2,0.7,0.3,256,1024.0,4096.0,64.0,24.0,88.0,0,0,0,0,lz4
62,5,17.026037365786046,0.08698108968401022,0.21986305639310383,3,3,2,0.7,0.3,256,1024.0,4096.0,64.0,24.0,88.0,0,0,0,0,lz4
62,6,17.055937606710245,-0.0017561479680694265,0.21986305639310383,3,2,2,0.7,0.3,256,1024.0,4096.0,64.0,24.0,88.0,0,0,0,0,lz4
62,7,18.51651853840264,-0.08563474875270208,0.21986305639310383,2,2,2,0.7,0.3,256,1024.0,4096.0,64.0,24.0,88.0,0,0,0,0,lz4
62,8,24.14808724959758,-0.30413755693411026,0.21986305639310383,1,2,2,0.7,0.3,256,1024.0,4096.0,64.0,24.0,88.0,0,0,0,0,lz4
62,9,24.148087249597577,1.471219497461318e-16,0.21986305639310383,1,2,2,0.7,0.4,256,1024.0,4096.0,64.0,24.0,88.0,0,0,0,0,lz4
62,10,18.552959852900898,0.2317006452256346,0.21986305639310383,2,2,2,0.7,0.4,256,1024.0,4096.0,64.0,24.0,88.0,0,0,0,0,lz4
62,11,18.555337176618846,-0.0001281371671580435,0.21986305639310383,2,2,1,0.7,0.4,256,1024.0,4096.0,64.0,24.0,88.0,0,0,0,0,lz4
62,12,18.48910605347244,0.0035693839737852644,0.21986305639310383,2,2,1,0.7,0.4,256,1024.0,4096.0,64.0,24.0,88.0,0,1,0,0,lz4
62,13,24.124400099761814,-0.304789968211092,0.21986305639310383,1,2,1,0.7,0.4,256,1024.0,4096.0,64.0,24.0,88.0,0,1,0,0,lz4
62,14,18.489106053472444,0.23359312658493875,0.21986305639310383,2,2,1,0.7,0.4,256,1024.0,4096.0,64.0,24.0,88.0,0,1,0,0,lz4
62,15,18.489816475650574,-3.842382514740449e-05,0.21986305639310383,2,2,1,0.7,0.4,256,1024.0,4096.0,64.0,24.0,88.0,0,1,0,0,snappy
62,16,24.12440009976181,-0.3047398351158042,0.21986305639310383,1,2,1,0.7,0.4,256,1024.0,4096.0,64.0,24.0,88.0,0,1,0,0,snappy
62,17,18.48981647565057,0.23356367830124292,0.21986305639310383,2,2,1,0.7,0.4,256,1024.0,4096.0,64.0,24.0,88.0,0,1,0,0,snappy
62,18,17.132542427558125,0.07340657220042471,0.21986305639310383,3,2,1,0.7,0.4,256,1024.0,4096.0,64.0,24.0,88.0,0,1,0,0,snappy
62,19,17.143485881737686,-0.000638752492563973,0.21986305639310383,3,2,1,0.7,0.4,256,1024.0,4096.0,64.0,24.0,88.0,0,1,1,0,snappy
62,20,18.506293094183782,-0.07949417182988694,0.21986305639310383,2,2,1,0.7,0.4,256,1024.0,4096.0,64.0,24.0,88.0,0,1,1,0,snappy
62,21,24.12440009976181,-0.30357819240114087,0.21986305639310383,1,2,1,0.7,0.4,256,1024.0,4096.0,64.0,24.0,88.0,0,1,1,0,snappy
62,22,18.50629309418379,0.2328806926740322,0.21986305639310383,2,2,1,0.7,0.4,256,1024.0,4096.0,64.0,24.0,88.0,0,1,1,0,snappy
62,23,17.14348588173769,0.07364020474064614,0.21986305639310383,3,2,1,0.7,0.4,256,1024.0,4096.0,64.0,24.0,88.0,0,1,1,0,snappy
62,24,17.113585640813486,0.0017441167525943163,0.21986305639310383,3,3,1,0.7,0.4,256,1024.0,4096.0,64.0,24.0,88.0,0,1,1,0,snappy
62,25,17.192425112587856,-0.004606835377990467,0.21986305639310383,3,3,1,0.8,0.4,256,1024.0,4096.0,64.0,24.0,88.0,0,1,1,0,snappy
62,26,17.19242511258785,4.132882540461723e-16,0.21986305639310383,3,3,1,0.8,0.4,256,1024.0,4096.0,80.0,24.0,88.0,0,1,1,0,snappy
62,27,17.192425112587856,-4.132882540461725e-16,0.21986305639310383,3,3,2,0.8,0.4,256,1024.0,4096.0,80.0,24.0,88.0,0,1,1,0,snappy
62,28,17.192425112587856,0.0,0.21986305639310383,3,3,2,0.8,0.4,256,2048.0,4096.0,80.0,24.0,88.0,0,1,1,0,snappy
62,29,18.566870064663227,-0.07994479796041329,0.21986305639310383,2,3,2,0.8,0.4,256,2048.0,4096.0,80.0,24.0,88.0,0,1,1,0,snappy
62,30,24.284587154393133,-0.3079526635246917,0.21986305639310383,1,3,2,0.8,0.4,256,2048.0,4096.0,80.0,24.0,88.0,0,1,1,0,snappy
62,31,18.566870064663235,0.23544633694526496,0.21986305639310383,2,3,2,0.8,0.4,256,2048.0,4096.0,80.0,24.0,88.0,0,1,1,0,snappy
62,32,17.192425112587852,0.07402674480343611,0.21986305639310383,3,3,2,0.8,0.4,256,2048.0,4096.0,80.0,24.0,88.0,0,1,1,0,snappy
62,33,17.21192801554909,-0.0011343892925820987,0.21986305639310383,3,2,2,0.8,0.4,256,2048.0,4096.0,80.0,24.0,88.0,0,1,1,0,snappy
62,34,18.422651026799006,-0.07034209126113931,0.21986305639310383,2,2,2,0.8,0.4,256,2048.0,4096.0,80.0,24.0,88.0,0,1,1,0,snappy
62,35,24.15695123144906,-0.3112635741896484,0.21986305639310383,1,2,2,0.8,0.4,256,2048.0,4096.0,80.0,24.0,88.0,0,1,1,0,snappy
62,36,24.181692856567768,-0.0010242031323264569,0.21986305639310383,1,2,3,0.8,0.4,256,2048.0,4096.0,80.0,24.0,88.0,0,1,1,0,snappy
62,37,18.386270326648578,0.23966157226023768,0.21986305639310383,2,2,3,0.8,0.4,256,2048.0,4096.0,80.0,24.0,88.0,0,1,1,0,snappy
62,38,24.181692856567764,-0.31520381387624075,0.21986305639310383,1,2,3,0.8,0.4,256,2048.0,4096.0,80.0,24.0,88.0,0,1,1,0,snappy
62,39,18.386270326648578,0.23966157226023757,0.21986305639310383,2,2,3,0.8,0.4,256,2048.0,4096.0,80.0,24.0,88.0,0,1,1,0,snappy
62,40,17.25834125077066,0.06134626848399635,0.21986305639310383,3,2,3,0.8,0.4,256,2048.0,4096.0,80.0,24.0,88.0,0,1,1,0,snappy
62,41,18.386270326648575,-0.06535559005866502,0.21986305639310383,2,2,3,0.8,0.4,256,2048.0,4096.0,80.0,24.0,88.0,0,1,1,0,snappy
62,42,17.25834125077066,0.06134626848399617,0.21986305639310383,3,2,3,0.8,0.4,256,2048.0,4096.0,80.0,24.0,88.0,0,1,1,0,snappy
62,43,17.428812772947044,-0.009877630746742394,0.21986305639310383,3,2,3,0.8,0.4,256,2048.0,4096.0,80.0,24.0,88.0,1,1,1,0,snappy
62,44,17.449844312776506,-0.0012067109850480992,0.21986305639310383,3,2,3,0.8,0.4,256,3072.0,4096.0,80.0,24.0,88.0,1,1,1,0,snappy
