episode,step,predicted_time,reward,epsilon,executor_cores,executor_instances,driver_cores,memory_fraction,memory_storageFraction,rpc_message_maxSize,executor_memory_mb,driver_memory_mb,shuffle_file_buffer_kb,broadcast_block_mb,maxSizeInFlight_mb,shuffle_compress,spill_compress,broadcast_compress,rdd_compress,io_codec
94,4,18.49676049358873,-0.08590383252543131,0.6242658676435396,2,3,2,0.5,0.4,224,2048.0,4096.0,112.0,20.0,88.0,0,1,0,0,lz4
94,5,18.497470915766854,-3.8407924369760925e-05,0.6242658676435396,2,3,2,0.5,0.4,224,2048.0,4096.0,112.0,20.0,88.0,0,1,0,0,snappy
95,0,17.07393283069922,-0.0039647501144685696,0.6211445383053219,3,3,2,0.7,0.4,224,2048.0,4096.0,112.0,18.0,88.0,0,0,0,0,snappy
95,1,17.10267315292843,-0.001683286593322668,0.6211445383053219,3,3,3,0.7,0.4,224,2048.0,4096.0,112.0,18.0,88.0,0,0,0,0,snappy
95,2,17.10267315292843,0.0,0.6211445383053219,3,3,3,0.7,0.4,192,2048.0,4096.0,112.0,18.0,88.0,0,0,0,0,snappy
95,3,17.275993635416622,-0.010134116517248458,0.6211445383053219,3,3,3,0.7,0.4,192,2048.0,4096.0,112.0,18.0,88.0,1,0,0,0,snappy
95,4,17.27092187615736,0.00029357265152409344,0.6211445383053219,3,3,3,0.6,0.4,192,2048.0,4096.0,112.0,18.0,88.0,1,0,0,0,snappy
96,0,17.01769087234893,-0.0006576653191266135,0.6180388156137953,3,3,2,0.6,0.4,224,2048.0,4096.0,112.0,18.0,88.0,0,0,0,0,lz4
96,1,17.010872778213123,0.0004006474313670921,0.6180388156137953,3,3,2,0.5,0.4,224,2048.0,4096.0,112.0,18.0,88.0,0,0,0,0,lz4
96,2,17.01901276939478,-0.00047851696310861403,0.6180388156137953,3,3,2,0.5,0.4,224,2048.0,4096.0,128.0,18.0,88.0,0,0,0,0,lz4
96,3,17.086439317126885,-0.003961836602729226,0.6180388156137953,3,3,2,0.5,0.4,224,2048.0,4096.0,128.0,18.0,88.0,0,0,0,0,snappy
96,4,17.078299325945224,0.00047640067252056596,0.6180388156137953,3,3,2,0.5,0.4,224,2048.0,4096.0,112.0,18.0,88.0,0,0,0,0,snappy
96,5,17.235363459792353,-0.009196708105971558,0.6180388156137953,3,3,2,0.5,0.4,224,2048.0,4096.0,112.0,18.0,88.0,1,0,0,0,snappy
96,6,17.167936912060245,0.003912104777448088,0.6180388156137953,3,3,2,0.5,0.4,224,2048.0,4096.0,112.0,18.0,88.0,1,0,0,0,lz4
96,7,17.170254372377705,-0.00013498769999744633,0.6180388156137953,3,3,2,0.5,0.4,224,2048.0,4096.0,112.0,18.0,88.0,1,0,0,1,lz4
96,8,17.23768092010981,-0.0039269393609319735,0.6180388156137953,3,3,2,0.5,0.4,224,2048.0,4096.0,112.0,18.0,88.0,1,0,0,1,snappy
96,9,17.274538238768518,-0.0021381831366717855,0.6180388156137953,3,3,2,0.4,0.4,224,2048.0,4096.0,112.0,18.0,88.0,1,0,0,1,snappy
96,10,17.274538238768518,0.0,0.6180388156137953,3,3,2,0.4,0.4,224,2048.0,4096.0,112.0,18.0,96.0,1,0,0,1,snappy
96,11,17.274538238768518,0.0,0.6180388156137953,3,3,2,0.4,0.4,224,2048.0,4096.0,112.0,20.0,96.0,1,0,0,1,snappy
96,12,17.283364194088918,-0.0005109227927489665,0.6180388156137953,3,3,2,0.4,0.4,224,2048.0,4096.0,96.0,20.0,96.0,1,0,0,1,snappy
97,0,17.01721141046564,-0.0006294724689718893,0.6149486215357263,3,3,2,0.7,0.4,224,2048.0,4096.0,112.0,20.0,88.0,0,0,0,0,lz4
97,1,17.084637958197746,-0.003962255983411993,0.6149486215357263,3,3,2,0.7,0.4,224,2048.0,4096.0,112.0,20.0,88.0,0,0,0,0,snappy
97,2,17.180191720384332,-0.0055929638322090875,0.6149486215357263,3,3,2,0.7,0.4,224,2048.0,3072.0,112.0,20.0,88.0,0,0,0,0,snappy
97,3,17.18019172038434,-4.1358254164127855e-16,0.6149486215357263,3,3,1,0.7,0.4,224,2048.0,3072.0,112.0,20.0,88.0,0,0,0,0,snappy
97,4,17.20823647697805,-0.001632389035591289,0.6149486215357263,3,2,1,0.7,0.4,224,2048.0,3072.0,112.0,20.0,88.0,0,0,0,0,snappy
97,5,17.221831805517823,-0.0007900477517240244,0.6149486215357263,3,2,1,0.7,0.4,224,2048.0,3072.0,96.0,20.0,88.0,0,0,0,0,snappy
97,6,17.221831805517823,0.0,0.6149486215357263,3,2,1,0.7,0.4,224,2048.0,3072.0,96.0,22.0,88.0,0,0,0,0,snappy
98,0,17.073932830699217,-0.00396475011446857,0.6118738784280476,3,3,2,0.7,0.4,224,2048.0,4096.0,112.0,18.0,88.0,0,0,0,0,snappy
98,1,17.083111103814993,-0.0005375605729965737,0.6118738784280476,3,3,2,0.7,0.4,224,2048.0,4096.0,112.0,18.0,88.0,0,1,0,0,snappy
99,0,17.07393283069922,-0.0039647501144685696,0.6088145090359074,3,3,2,0.7,0.4,224,2048.0,4096.0,112.0,18.0,88.0,0,0,0,0,snappy
99,1,17.073932830699217,2.0807822743759782e-16,0.6088145090359074,3,3,2,0.7,0.4,224,2048.0,4096.0,112.0,16.0,88.0,0,0,0,0,snappy
100,0,17.073932830699217,-0.00396475011446857,0.6057704364907278,3,3,2,0.7,0.4,224,2048.0,4096.0,112.0,18.0,88.0,0,0,0,0,snappy
101,0,17.017211410465645,-0.0006294724689720982,0.6027415843082742,3,3,2,0.7,0.4,224,2048.0,4096.0,112.0,20.0,88.0,0,0,0,0,lz4
101,1,17.045951732694853,-0.0016888972896894464,0.6027415843082742,3,3,3,0.7,0.4,224,2048.0,4096.0,112.0,20.0,88.0,0,0,0,0,lz4
101,2,17.141505494881443,-0.0056056572073540445,0.6027415843082742,3,3,3,0.7,0.4,224,2048.0,3072.0,112.0,20.0,88.0,0,0,0,0,lz4
101,3,18.554454764570565,-0.0824285399033963,0.6027415843082742,2,3,3,0.7,0.4,224,2048.0,3072.0,112.0,20.0,88.0,0,0,0,0,lz4
101,4,18.529073757074976,0.001367919877875042,0.6027415843082742,2,3,3,0.7,0.4,224,2048.0,3072.0,96.0,20.0,88.0,0,0,0,0,lz4
101,5,18.559231120557687,-0.001627569941060678,0.6027415843082742,2,3,3,0.7,0.4,224,2048.0,3072.0,96.0,20.0,88.0,0,0,1,0,lz4
101,6,18.58797259707885,-0.0015486350880843257,0.6027415843082742,2,3,3,0.6,0.4,224,2048.0,3072.0,96.0,20.0,88.0,0,0,1,0,lz4
101,7,18.588683019256976,-3.821945478005144e-05,0.6027415843082742,2,3,3,0.6,0.4,224,2048.0,3072.0,96.0,20.0,88.0,0,0,1,0,snappy
101,8,18.583057524227318,0.0003026301015424614,0.6027415843082742,2,3,3,0.6,0.4,224,3072.0,3072.0,96.0,20.0,88.0,0,0,1,0,snappy
101,9,18.583057524227318,0.0,0.6027415843082742,2,3,3,0.6,0.4,224,3072.0,3072.0,96.0,22.0,88.0,0,0,1,0,snappy
102,0,17.006506282967116,0.0,0.5997278763867329,3,3,2,0.7,0.4,192,2048.0,4096.0,112.0,18.0,88.0,0,0,0,0,lz4
102,1,17.006506282967113,2.0890320561364947e-16,0.5997278763867329,3,3,1,0.7,0.4,192,2048.0,4096.0,112.0,18.0,88.0,0,0,0,0,lz4
102,2,17.073932830699217,-0.00396475011446857,0.5997278763867329,3,3,1,0.7,0.4,192,2048.0,4096.0,112.0,18.0,88.0,0,0,0,0,snappy
102,3,17.084876284878785,-0.0006409451347899979,0.5997278763867329,3,3,1,0.7,0.4,192,2048.0,4096.0,112.0,18.0,88.0,0,0,1,0,snappy
102,4,17.163715756653147,-0.004614576685237114,0.5997278763867329,3,3,1,0.8,0.4,192,2048.0,4096.0,112.0,18.0,88.0,0,0,1,0,snappy
103,0,17.07393283069922,-0.0039647501144685696,0.5967292370047992,3,3,2,0.7,0.4,224,2048.0,4096.0,112.0,18.0,88.0,0,0,0,0,snappy
104,0,17.088130543562254,-0.00479959018254613,0.5937455908197752,3,3,2,0.7,0.4,224,3072.0,4096.0,112.0,18.0,88.0,0,0,0,0,lz4
104,1,17.09745181314915,-0.000545482114800827,0.5937455908197752,3,3,2,0.7,0.4,224,3072.0,4096.0,112.0,18.0,88.0,0,0,0,0,snappy
104,2,17.07393283069922,0.0013755840757416792,0.5937455908197752,3,3,2,0.7,0.4,224,2048.0,4096.0,112.0,18.0,88.0,0,0,0,0,snappy
104,3,17.085117420081033,-0.0006550681376526614,0.5937455908197752,3,3,2,0.6,0.4,224,2048.0,4096.0,112.0,18.0,88.0,0,0,0,0,snappy
104,4,17.097055687317912,-0.0006987524254792045,0.5937455908197752,3,3,2,0.6,0.4,224,2048.0,4096.0,112.0,18.0,88.0,0,1,0,0,snappy
105,0,17.07393283069922,-0.0039647501144685696,0.5907768628656763,3,3,2,0.7,0.4,224,2048.0,4096.0,112.0,18.0,88.0,0,0,0,0,snappy
105,1,17.085117420081033,-0.0006550681376526614,0.5907768628656763,3,3,2,0.6,0.4,224,2048.0,4096.0,112.0,18.0,88.0,0,0,0,0,snappy
105,2,17.073932830699217,0.0006546393043029655,0.5907768628656763,3,3,2,0.7,0.4,224,2048.0,4096.0,112.0,18.0,88.0,0,0,0,0,snappy
106,0,17.073932830699217,-0.00396475011446857,0.5878229785513479,3,3,2,0.7,0.4,224,2048.0,4096.0,112.0,18.0,88.0,0,0,0,0,snappy
106,1,17.07504785918925,-6.530589648502218e-05,0.5878229785513479,3,3,2,0.7,0.4,224,2048.0,4096.0,112.0,18.0,80.0,0,0,0,0,snappy
106,2,17.08623244857106,-0.0006550253606340567,0.5878229785513479,3,3,2,0.6,0.4,224,2048.0,4096.0,112.0,18.0,80.0,0,0,0,0,snappy
107,0,17.073932830699217,-0.00396475011446857,0.5848838636585911,3,3,2,0.7,0.4,224,2048.0,4096.0,112.0,18.0,88.0,0,0,0,0,snappy
108,0,17.179826765455307,-0.010191422012514299,0.5819594443402982,3,3,2,0.7,0.4,224,2048.0,4096.0,112.0,18.0,88.0,1,0,0,0,lz4
108,1,17.24725331318741,-0.0039247513174977796,0.5819594443402982,3,3,2,0.7,0.4,224,2048.0,4096.0,112.0,18.0,88.0,1,0,0,0,snappy
109,0,17.006506282967116,-2.0890320561364952e-16,0.5790496471185967,3,3,2,0.7,0.4,256,2048.0,4096.0,112.0,18.0,88.0,0,0,0,0,lz4
109,1,17.006506282967116,0.0,0.5790496471185967,3,3,2,0.7,0.4,256,1024.0,4096.0,112.0,18.0,88.0,0,0,0,0,lz4
109,2,17.017211410465645,-0.0006294724689720982,0.5790496471185967,3,3,2,0.7,0.4,256,1024.0,4096.0,112.0,20.0,88.0,0,0,0,0,lz4
109,3,17.017211410465645,0.0,0.5790496471185967,3,3,1,0.7,0.4,256,1024.0,4096.0,112.0,20.0,88.0,0,0,0,0,lz4
109,4,17.08463795819775,-0.003962255983411992,0.5790496471185967,3,3,1,0.7,0.4,256,1024.0,4096.0,112.0,20.0,88.0,0,0,0,0,snappy
109,5,18.62732841918166,-0.09029693604034948,0.5790496471185967,2,3,1,0.7,0.4,256,1024.0,4096.0,112.0,20.0,88.0,0,0,0,0,snappy
109,6,18.568745441588263,0.003145001595240549,0.5790496471185967,2,3,1,0.7,0.4,224,1024.0,4096.0,112.0,20.0,88.0,0,0,0,0,snappy
110,0,17.07393283069922,-0.0039647501144685696,0.5761543988830038,3,3,2,0.7,0.4,224,2048.0,4096.0,112.0,18.0,88.0,0,0,0,0,snappy
110,1,17.07709120473259,-0.00018498222200393725,0.5761543988830038,3,3,2,0.7,0.5,224,2048.0,4096.0,112.0,18.0,88.0,0,0,0,0,snappy
110,2,17.073932830699217,0.00018494800991031692,0.5761543988830038,3,3,2,0.7,0.4,224,2048.0,4096.0,112.0,18.0,88.0,0,0,0,0,snappy
110,3,17.15465956798585,-0.004728069278888343,0.5761543988830038,3,3,2,0.8,0.4,224,2048.0,4096.0,112.0,18.0,88.0,0,0,0,0,snappy
111,0,17.008823743284577,-0.0001362690419127932,0.5732736268885887,3,3,2,0.7,0.4,224,2048.0,4096.0,112.0,18.0,88.0,0,0,0,1,lz4
111,1,17.076250291016677,-0.0039642099153812515,0.5732736268885887,3,3,2,0.7,0.4,224,2048.0,4096.0,112.0,18.0,88.0,0,0,0,1,snappy
111,2,17.008823743284573,0.003948557006544668,0.5732736268885887,3,3,2,0.7,0.4,224,2048.0,4096.0,112.0,18.0,88.0,0,0,0,1,lz4
111,3,17.076250291016677,-0.003964209915381461,0.5732736268885887,3,3,2,0.7,0.4,224,2048.0,4096.0,112.0,18.0,88.0,0,0,0,1,snappy
112,0,17.073932830699217,-0.00396475011446857,0.5704072587541458,3,3,2,0.7,0.4,224,2048.0,4096.0,112.0,18.0,88.0,0,0,0,0,snappy
112,1,17.083111103814993,-0.0005375605729965737,0.5704072587541458,3,3,2,0.7,0.4,224,2048.0,4096.0,112.0,18.0,88.0,0,1,0,0,snappy
113,0,17.073932830699217,-0.00396475011446857,0.567555222460375,3,3,2,0.7,0.4,224,2048.0,4096.0,112.0,18.0,88.0,0,0,0,0,snappy
113,1,17.075047859189247,-6.53058964848141e-05,0.567555222460375,3,3,2,0.7,0.4,224,2048.0,4096.0,112.0,18.0,80.0,0,0,0,0,snappy
113,2,17.075047859189247,0.0,0.567555222460375,3,3,2,0.7,0.3,224,2048.0,4096.0,112.0,18.0,80.0,0,0,0,0,snappy
113,3,17.09856684163918,-0.0013773889621793978,0.567555222460375,3,3,2,0.7,0.3,224,3072.0,4096.0,112.0,18.0,80.0,0,0,0,0,snappy
114,0,17.006506282967113,2.0890320561364947e-16,0.5647174463480732,3,3,2,0.7,0.4,192,2048.0,4096.0,112.0,18.0,88.0,0,0,0,0,lz4
114,1,17.073932830699217,-0.00396475011446857,0.5647174463480732,3,3,2,0.7,0.4,192,2048.0,4096.0,112.0,18.0,88.0,0,0,0,0,snappy
114,2,17.082758786019618,-0.0005169257374921383,0.5647174463480732,3,3,2,0.7,0.4,192,2048.0,4096.0,96.0,18.0,88.0,0,0,0,0,snappy
115,0,17.087233020253745,-0.004746814892103031,0.5618938591163328,3,3,2,0.8,0.4,224,2048.0,4096.0,112.0,18.0,88.0,0,0,0,0,lz4
115,1,17.097938147752274,-0.0006264985961062196,0.5618938591163328,3,3,2,0.8,0.4,224,2048.0,4096.0,112.0,20.0,88.0,0,0,0,0,lz4
115,2,17.165364695484378,-0.003943548464700017,0.5618938591163328,3,3,2,0.8,0.4,224,2048.0,4096.0,112.0,20.0,88.0,0,0,0,0,snappy
115,3,17.167682155801838,-0.00013500792779951354,0.5618938591163328,3,3,2,0.8,0.4,224,2048.0,4096.0,112.0,20.0,88.0,0,0,0,1,snappy
115,4,17.166698168724096,5.73162450709401e-05,0.5618938591163328,3,3,2,0.8,0.5,224,2048.0,4096.0,112.0,20.0,88.0,0,0,0,1,snappy
116,0,17.102060045153703,-0.005618659152955389,0.5590843898207511,3,3,2,0.7,0.4,224,2048.0,3072.0,112.0,18.0,88.0,0,0,0,0,lz4
116,1,17.130104801747414,-0.001639846692133374,0.5590843898207511,3,2,2,0.7,0.4,224,2048.0,3072.0,112.0,18.0,88.0,0,0,0,0,lz4
116,2,17.158845123976626,-0.001677766864933573,0.5590843898207511,3,2,3,0.7,0.4,224,2048.0,3072.0,112.0,18.0,88.0,0,0,0,0,lz4
116,3,17.25827567703339,-0.005794711260481356,0.5590843898207511,3,2,3,0.8,0.4,224,2048.0,3072.0,112.0,18.0,88.0,0,0,0,0,lz4
116,4,17.325702224765493,-0.003906911037574445,0.5590843898207511,3,2,3,0.8,0.4,224,2048.0,3072.0,112.0,18.0,88.0,0,0,0,0,snappy
116,5,17.336407352264025,-0.0006178755331042438,0.5590843898207511,3,2,3,0.8,0.4,224,2048.0,3072.0,112.0,20.0,88.0,0,0,0,0,snappy
116,6,17.336407352264022,2.049279073000404e-16,0.5590843898207511,3,2,3,0.8,0.4,224,2048.0,3072.0,112.0,20.0,96.0,0,0,0,0,snappy
117,0,17.006506282967116,-2.0890320561364952e-16,0.5562889678716474,3,3,2,0.7,0.4,224,2048.0,4096.0,112.0,16.0,88.0,0,0,0,0,lz4
117,1,17.073932830699217,-0.0039647501144683605,0.5562889678716474,3,3,2,0.7,0.4,224,2048.0,4096.0,112.0,16.0,88.0,0,0,0,0,snappy
118,0,17.006506282967113,2.0890320561364947e-16,0.5535075230322891,3,3,2,0.7,0.4,192,2048.0,4096.0,112.0,18.0,88.0,0,0,0,0,lz4
118,1,17.017211410465645,-0.0006294724689723072,0.5535075230322891,3,3,2,0.7,0.4,192,2048.0,4096.0,112.0,20.0,88.0,0,0,0,0,lz4
118,2,17.042621588231555,-0.0014932045652486948,0.5535075230322891,3,3,2,0.7,0.4,160,2048.0,4096.0,112.0,20.0,88.0,0,0,0,0,lz4
118,3,17.110048135963655,-0.003956348345999822,0.5535075230322891,3,3,2,0.7,0.4,160,2048.0,4096.0,112.0,20.0,88.0,0,0,0,0,snappy
119,0,17.07393283069922,-0.0039647501144687795,0.5507399854171277,3,3,2,0.7,0.4,224,2048.0,4096.0,112.0,18.0,88.0,0,0,0,0,snappy
119,1,17.083111103814993,-0.0005375605729963654,0.5507399854171277,3,3,2,0.7,0.4,224,2048.0,4096.0,112.0,18.0,88.0,0,1,0,0,snappy
119,2,17.094054557994557,-0.0006406007730711557,0.5507399854171277,3,3,2,0.7,0.4,224,2048.0,4096.0,112.0,18.0,88.0,0,1,1,0,snappy
119,3,17.0967577020727,-0.00015813358199908927,0.5507399854171277,3,3,2,0.7,0.4,224,2048.0,4096.0,128.0,18.0,88.0,0,1,1,0,snappy
120,0,17.073932830699217,-0.0039647501144683605,0.547986285490042,3,3,2,0.7,0.4,224,2048.0,4096.0,112.0,18.0,88.0,0,0,0,0,snappy
121,0,17.009664657000485,-0.00018571563028980202,0.5452463540625918,3,3,2,0.7,0.5,224,2048.0,4096.0,112.0,18.0,88.0,0,0,0,0,lz4
121,1,17.009664657000485,0.0,0.5452463540625918,3,3,1,0.7,0.5,224,2048.0,4096.0,112.0,18.0,88.0,0,0,0,0,lz4
121,2,17.10521841918707,-0.0056176158738826445,0.5452463540625918,3,3,1,0.7,0.5,224,2048.0,3072.0,112.0,18.0,88.0,0,0,0,0,lz4
121,3,17.172644966919176,-0.0039418700235053054,0.5452463540625918,3,3,1,0.7,0.5,224,2048.0,3072.0,112.0,18.0,88.0,0,0,0,0,snappy
121,4,17.21005263249668,-0.0021783287111312847,0.5452463540625918,3,3,1,0.7,0.5,224,3072.0,3072.0,112.0,18.0,88.0,0,0,0,0,snappy
122,0,17.073932830699217,-0.00396475011446857,0.5425201222922789,3,3,2,0.7,0.4,224,2048.0,4096.0,112.0,18.0,88.0,0,0,0,0,snappy
123,0,17.073932830699217,-0.0039647501144683605,0.5398075216808175,3,3,2,0.7,0.4,224,2048.0,4096.0,112.0,18.0,88.0,0,0,0,0,snappy
124,0,17.07393283069922,-0.0039647501144685696,0.5371084840724134,3,3,2,0.7,0.4,224,2048.0,4096.0,112.0,18.0,88.0,0,0,0,0,snappy
124,1,17.154659567985846,-0.0047280692788879254,0.5371084840724134,3,3,2,0.8,0.4,224,2048.0,4096.0,112.0,18.0,88.0,0,0,0,0,snappy
124,2,17.073932830699217,0.004705819836686316,0.5371084840724134,3,3,2,0.7,0.4,224,2048.0,4096.0,112.0,18.0,88.0,0,0,0,0,snappy
124,3,17.073932830699217,0.0,0.5371084840724134,3,3,1,0.7,0.4,224,2048.0,4096.0,112.0,18.0,88.0,0,0,0,0,snappy
124,4,17.073932830699217,0.0,0.5371084840724134,3,3,1,0.7,0.4,224,2048.0,4096.0,112.0,18.0,96.0,0,0,0,0,snappy
125,0,17.073932830699217,-0.00396475011446857,0.5344229416520513,3,3,2,0.7,0.4,224,2048.0,4096.0,112.0,18.0,88.0,0,0,0,0,snappy
125,1,17.083111103814993,-0.0005375605729965737,0.5344229416520513,3,3,2,0.7,0.4,224,2048.0,4096.0,112.0,18.0,88.0,0,1,0,0,snappy
126,0,17.073932830699217,-0.00396475011446857,0.531750826943791,3,3,2,0.7,0.4,224,2048.0,4096.0,112.0,18.0,88.0,0,0,0,0,snappy
126,1,17.154659567985846,-0.0047280692788881345,0.531750826943791,3,3,2,0.8,0.4,224,2048.0,4096.0,112.0,18.0,88.0,0,0,0,0,snappy
126,2,17.155774596475876,-6.499857870168327e-05,0.531750826943791,3,3,2,0.8,0.4,224,2048.0,4096.0,112.0,18.0,80.0,0,0,0,0,snappy
126,3,17.213616072438185,-0.0033715455770904753,0.531750826943791,3,3,3,0.8,0.4,224,2048.0,4096.0,112.0,18.0,80.0,0,0,0,0,snappy
126,4,18.511863808109197,-0.0754198147680149,0.531750826943791,2,3,3,0.8,0.4,224,2048.0,4096.0,112.0,18.0,80.0,0,0,0,0,snappy
127,0,17.088130543562254,-0.00479959018254613,0.5290920728090721,3,3,2,0.7,0.4,224,3072.0,4096.0,112.0,18.0,88.0,0,0,0,0,lz4
127,1,17.254396578302906,-0.009729913656546251,0.5290920728090721,3,3,2,0.7,0.4,224,3072.0,4096.0,112.0,18.0,88.0,1,0,0,0,lz4
127,2,17.27516212614241,-0.0012034931355185657,0.5290920728090721,3,2,2,0.7,0.4,224,3072.0,4096.0,112.0,18.0,88.0,1,0,0,0,lz4
127,3,17.275162126142412,-2.0565443339163798e-16,0.5290920728090721,3,2,2,0.7,0.4,224,3072.0,4096.0,112.0,20.0,88.0,1,0,0,0,lz4
127,4,17.279950988321897,-0.00027721083857370864,0.5290920728090721,3,2,2,0.7,0.4,224,3072.0,4096.0,112.0,20.0,88.0,1,0,0,0,snappy
128,0,17.073932830699217,-0.00396475011446857,0.5264466124450268,3,3,2,0.7,0.4,224,2048.0,4096.0,112.0,18.0,88.0,0,0,0,0,snappy
128,1,17.09745181314915,-0.0013774789138003812,0.5264466124450268,3,3,2,0.7,0.4,224,3072.0,4096.0,112.0,18.0,88.0,0,0,0,0,snappy
129,0,17.017449737146677,-0.0006434863220861067,0.5238143793828016,3,3,2,0.7,0.4,224,2048.0,4096.0,112.0,18.0,88.0,0,0,1,0,lz4
129,1,17.028634326528493,-0.0006572423926366565,0.5238143793828016,3,3,2,0.6,0.4,224,2048.0,4096.0,112.0,18.0,88.0,0,0,1,0,lz4
129,2,17.02863432652849,2.0863174407743403e-16,0.5238143793828016,3,3,1,0.6,0.4,224,2048.0,4096.0,112.0,18.0,88.0,0,0,1,0,lz4
129,3,17.096060874260598,-0.003959598076932436,0.5238143793828016,3,3,1,0.6,0.4,224,2048.0,4096.0,112.0,18.0,88.0,0,0,1,0,snappy
129,4,17.09876401833874,-0.0001581150241581863,0.5238143793828016,3,3,1,0.6,0.4,224,2048.0,4096.0,128.0,18.0,88.0,0,0,1,0,snappy
130,0,17.006506282967113,0.0,0.5211953074858876,3,3,2,0.7,0.4,224,2048.0,4096.0,112.0,16.0,88.0,0,0,0,0,lz4
130,1,17.006506282967116,-2.0890320561364952e-16,0.5211953074858876,3,3,2,0.7,0.4,192,2048.0,4096.0,112.0,16.0,88.0,0,0,0,0,lz4
130,2,17.035246605196324,-0.0016899604040362276,0.5211953074858876,3,3,3,0.7,0.4,192,2048.0,4096.0,112.0,16.0,88.0,0,0,0,0,lz4
130,3,17.10267315292843,-0.003958061147851946,0.5211953074858876,3,3,3,0.7,0.4,192,2048.0,4096.0,112.0,16.0,88.0,0,0,0,0,snappy
131,0,17.006506282967113,2.0890320561364947e-16,0.5185893309484582,3,3,2,0.7,0.4,224,2048.0,4096.0,112.0,18.0,96.0,0,0,0,0,lz4
131,1,17.102060045153703,-0.0056186591529555985,0.5185893309484582,3,3,2,0.7,0.4,224,2048.0,3072.0,112.0,18.0,96.0,0,0,0,0,lz4
131,2,17.10996934529286,-0.00046247645712125726,0.5185893309484582,3,3,2,0.7,0.4,224,2048.0,3072.0,112.0,18.0,96.0,0,0,1,0,lz4
131,3,17.177395893024965,-0.003940775484244459,0.5185893309484582,3,3,2,0.7,0.4,224,2048.0,3072.0,112.0,18.0,96.0,0,0,1,0,snappy
131,4,17.17566788376571,0.00010059785953691025,0.5185893309484582,3,3,2,0.7,0.4,256,2048.0,3072.0,112.0,18.0,96.0,0,0,1,0,snappy
131,5,17.177395893024965,-0.00010060798048439931,0.5185893309484582,3,3,2,0.7,0.4,224,2048.0,3072.0,112.0,18.0,96.0,0,0,1,0,snappy
132,0,17.102060045153703,-0.005618659152955389,0.5159963842937159,3,3,2,0.7,0.4,224,2048.0,3072.0,112.0,18.0,88.0,0,0,0,0,lz4
132,1,17.13080036738291,-0.0016805181453769973,0.5159963842937159,3,3,3,0.7,0.4,224,2048.0,3072.0,112.0,18.0,88.0,0,0,0,0,lz4
132,2,17.198226915115015,-0.003935983508422914,0.5159963842937159,3,3,3,0.7,0.4,224,2048.0,3072.0,112.0,18.0,88.0,0,0,0,0,snappy
133,0,17.102060045153703,-0.0056186591529555985,0.5134164023722473,3,3,2,0.7,0.4,224,2048.0,3072.0,112.0,18.0,88.0,0,0,0,0,lz4
133,1,17.16948659288581,-0.003942598000128931,0.5134164023722473,3,3,2,0.7,0.4,224,2048.0,3072.0,112.0,18.0,88.0,0,0,0,0,snappy
133,2,17.169486592885804,4.13840409214399e-16,0.5134164023722473,3,3,1,0.7,0.4,224,2048.0,3072.0,112.0,18.0,88.0,0,0,0,0,snappy
133,3,17.167758583626544,0.00010064420097313684,0.5134164023722473,3,3,1,0.7,0.4,256,2048.0,3072.0,112.0,18.0,88.0,0,0,0,0,snappy
134,0,17.179826765455307,-0.010191422012514299,0.510849320360386,3,3,2,0.7,0.4,224,2048.0,4096.0,112.0,18.0,88.0,1,0,0,0,lz4
134,1,17.182144225772763,-0.00013489427740427526,0.510849320360386,3,3,2,0.7,0.4,224,2048.0,4096.0,112.0,18.0,88.0,1,0,0,1,lz4
134,2,17.249570773504875,-0.003924221962412199,0.510849320360386,3,3,2,0.7,0.4,224,2048.0,4096.0,112.0,18.0,88.0,1,0,0,1,snappy
135,0,17.07393283069922,-0.0039647501144685696,0.5082950737585841,3,3,2,0.7,0.4,224,2048.0,4096.0,112.0,18.0,88.0,0,0,0,0,snappy
135,1,17.07709120473259,-0.00018498222200393725,0.5082950737585841,3,3,2,0.7,0.5,224,2048.0,4096.0,112.0,18.0,88.0,0,0,0,0,snappy
135,2,17.077091204732593,-2.0803974378352762e-16,0.5082950737585841,3,3,2,0.7,0.5,192,2048.0,4096.0,112.0,18.0,88.0,0,0,0,0,snappy
136,0,17.073932830699217,-0.00396475011446857,0.5057535983897912,3,3,2,0.7,0.4,224,2048.0,4096.0,112.0,18.0,88.0,0,0,0,0,snappy
137,0,17.006506282967113,2.0890320561364947e-16,0.5032248303978422,3,3,2,0.7,0.4,192,2048.0,4096.0,112.0,18.0,88.0,0,0,0,0,lz4
137,1,17.073932830699217,-0.00396475011446857,0.5032248303978422,3,3,2,0.7,0.4,192,2048.0,4096.0,112.0,18.0,88.0,0,0,0,0,snappy
137,2,17.082758786019618,-0.0005169257374921383,0.5032248303978422,3,3,2,0.7,0.4,192,2048.0,4096.0,96.0,18.0,88.0,0,0,0,0,snappy
137,3,17.11265902694382,-0.0017503168720425268,0.5032248303978422,3,2,2,0.7,0.4,192,2048.0,4096.0,96.0,18.0,88.0,0,0,0,0,snappy
137,4,17.126777730146244,-0.0008250443826522982,0.5032248303978422,3,2,2,0.7,0.4,192,3072.0,4096.0,96.0,18.0,88.0,0,0,0,0,snappy
138,0,17.00966465700049,-0.00018571563029001092,0.500708706245853,3,3,2,0.7,0.5,224,2048.0,4096.0,112.0,18.0,88.0,0,0,0,0,lz4
