episode,step,predicted_time,reward,epsilon,executor_cores,executor_instances,driver_cores,memory_fraction,memory_storageFraction,rpc_message_maxSize,executor_memory_mb,driver_memory_mb,shuffle_file_buffer_kb,broadcast_block_mb,maxSizeInFlight_mb,shuffle_compress,spill_compress,broadcast_compress,rdd_compress,io_codec
19,22,15.954156810220688,0.0,0.9091562615825302,4,4,1,0.3,0.3,256,4096.0,4096.0,112.0,14.0,88.0,1,1,0,1,lz4
20,0,15.849525440478036,0.0,0.9046104802746175,4,2,1,0.4,0.3,192,3072.0,4096.0,112.0,18.0,88.0,0,1,1,1,lz4
20,1,15.849525440478036,0.0,0.9046104802746175,4,2,1,0.4,0.3,192,3072.0,4096.0,112.0,18.0,88.0,0,0,1,1,lz4
20,2,15.90437139965646,-0.0034604164890863665,0.9046104802746175,4,2,1,0.4,0.3,192,3072.0,4096.0,112.0,18.0,88.0,1,0,1,1,lz4
20,3,15.90437139965646,0.0,0.9046104802746175,4,2,1,0.4,0.3,192,3072.0,4096.0,96.0,18.0,88.0,1,0,1,1,lz4
20,4,15.967740901971275,-0.003984407853817103,0.9046104802746175,4,2,1,0.4,0.3,192,2048.0,4096.0,96.0,18.0,88.0,1,0,1,1,lz4
20,5,15.967740901971275,0.0,0.9046104802746175,4,2,1,0.3,0.3,192,2048.0,4096.0,96.0,18.0,88.0,1,0,1,1,lz4
20,6,15.967740901971275,0.0,0.9046104802746175,4,2,1,0.3,0.3,192,1024.0,4096.0,96.0,18.0,88.0,1,0,1,1,lz4
20,7,15.967740901971275,0.0,0.9046104802746175,4,2,1,0.3,0.3,192,1024.0,4096.0,96.0,18.0,88.0,1,0,0,1,lz4
20,8,15.97577084024288,-0.000502885055619458,0.9046104802746175,4,2,1,0.3,0.3,192,1024.0,4096.0,96.0,16.0,88.0,1,0,0,1,lz4
20,9,15.97577084024288,0.0,0.9046104802746175,4,2,1,0.3,0.3,192,1024.0,4096.0,96.0,16.0,88.0,1,0,1,1,lz4
20,10,15.97577084024288,0.0,0.9046104802746175,4,2,1,0.4,0.3,192,1024.0,4096.0,96.0,16.0,88.0,1,0,1,1,lz4
20,11,15.97577084024288,0.0,0.9046104802746175,4,2,1,0.4,0.3,192,1024.0,4096.0,96.0,16.0,88.0,1,0,0,1,lz4
21,0,15.845214676589148,0.0002719806283839364,0.9000874278732445,4,2,1,0.4,0.3,224,3072.0,4096.0,112.0,20.0,88.0,0,1,1,1,lz4
21,1,15.845214676589148,0.0,0.9000874278732445,4,2,1,0.4,0.3,224,3072.0,4096.0,112.0,20.0,88.0,0,0,1,1,lz4
21,2,17.192151081298846,-0.0850058792008516,0.9000874278732445,3,2,1,0.4,0.3,224,3072.0,4096.0,112.0,20.0,88.0,0,0,1,1,lz4
21,3,17.20574640983862,-0.0007907869396613224,0.9000874278732445,3,2,1,0.4,0.3,224,3072.0,4096.0,96.0,20.0,88.0,0,0,1,1,lz4
21,4,17.253829441900912,-0.002794591464790843,0.9000874278732445,3,2,1,0.4,0.3,224,4096.0,4096.0,96.0,20.0,88.0,0,0,1,1,lz4
21,5,17.22915697875449,0.0014299702700495103,0.9000874278732445,3,3,1,0.4,0.3,224,4096.0,4096.0,96.0,20.0,88.0,0,0,1,1,lz4
21,6,17.33965930295005,-0.006413681431530476,0.9000874278732445,3,3,1,0.4,0.3,224,4096.0,3072.0,96.0,20.0,88.0,0,0,1,1,lz4
21,7,17.353911319837486,-0.0008219317714628643,0.9000874278732445,3,3,1,0.4,0.3,224,4096.0,2048.0,96.0,20.0,88.0,0,0,1,1,lz4
21,8,17.35683273554883,-0.00016834335830710208,0.9000874278732445,3,3,1,0.4,0.3,224,4096.0,2048.0,96.0,20.0,88.0,0,0,1,0,lz4
21,9,17.298386084659384,0.003367356923924353,0.9000874278732445,3,3,1,0.4,0.3,224,3072.0,2048.0,96.0,20.0,88.0,0,0,1,0,lz4
21,10,17.298386084659384,0.0,0.9000874278732445,3,3,2,0.4,0.3,224,3072.0,2048.0,96.0,20.0,88.0,0,0,1,0,lz4
21,11,17.298386084659384,0.0,0.9000874278732445,3,4,2,0.4,0.3,224,3072.0,2048.0,96.0,20.0,88.0,0,0,1,0,lz4
21,12,17.298386084659384,0.0,0.9000874278732445,3,3,2,0.4,0.3,224,3072.0,2048.0,96.0,20.0,88.0,0,0,1,0,lz4
21,13,17.300487961242165,-0.00012150709161504683,0.9000874278732445,3,3,2,0.4,0.3,224,3072.0,2048.0,96.0,20.0,88.0,0,0,1,0,snappy
21,14,17.340213815878784,-0.0022962274084762785,0.9000874278732445,3,3,3,0.4,0.3,224,3072.0,2048.0,96.0,20.0,88.0,0,0,1,0,snappy
21,15,17.312673639905142,0.0015882258584621384,0.9000874278732445,3,3,3,0.4,0.3,224,2048.0,2048.0,96.0,20.0,88.0,0,0,1,0,snappy
21,16,17.340213815878784,-0.0015907523324509459,0.9000874278732445,3,3,3,0.4,0.3,224,3072.0,2048.0,96.0,20.0,88.0,0,0,1,0,snappy
21,17,17.300487961242165,0.002290966827654708,0.9000874278732445,3,3,2,0.4,0.3,224,3072.0,2048.0,96.0,20.0,88.0,0,0,1,0,snappy
21,18,17.300487961242165,0.0,0.9000874278732445,3,3,2,0.4,0.4,224,3072.0,2048.0,96.0,20.0,88.0,0,0,1,0,snappy
21,19,17.358934612131613,-0.003378323838054958,0.9000874278732445,3,3,2,0.4,0.4,224,4096.0,2048.0,96.0,20.0,88.0,0,0,1,0,snappy
21,20,17.364825547893382,-0.00033936044425516567,0.9000874278732445,3,3,2,0.4,0.5,224,4096.0,2048.0,96.0,20.0,88.0,0,0,1,0,snappy
21,21,17.371307139604138,-0.00037325982301862073,0.9000874278732445,3,3,2,0.4,0.5,192,4096.0,2048.0,96.0,20.0,88.0,0,0,1,0,snappy
21,22,17.371307139604138,0.0,0.9000874278732445,3,3,2,0.4,0.5,192,4096.0,2048.0,80.0,20.0,88.0,0,0,1,0,snappy
21,23,17.68873134158302,-0.01827290251838321,0.9000874278732445,3,3,2,0.3,0.5,192,4096.0,2048.0,80.0,20.0,88.0,0,0,1,0,snappy
21,24,17.68873134158302,0.0,0.9000874278732445,3,3,1,0.3,0.5,192,4096.0,2048.0,80.0,20.0,88.0,0,0,1,0,snappy
21,25,17.69484685084228,-0.0003457291052232506,0.9000874278732445,3,3,1,0.3,0.5,192,4096.0,2048.0,64.0,20.0,88.0,0,0,1,0,snappy
21,26,17.687305737326167,0.000426175687174874,0.9000874278732445,3,3,1,0.3,0.5,192,4096.0,3072.0,64.0,20.0,88.0,0,0,1,0,snappy
21,27,17.690370341703268,-0.00017326575469513628,0.9000874278732445,3,3,1,0.3,0.5,192,5120.0,3072.0,64.0,20.0,88.0,0,0,1,0,snappy
21,28,17.693893923137267,-0.0001991807613938202,0.9000874278732445,3,3,1,0.3,0.4,192,5120.0,3072.0,64.0,20.0,88.0,0,0,1,0,snappy
21,29,17.69179204655449,0.00011879106950161523,0.9000874278732445,3,3,1,0.3,0.4,192,5120.0,3072.0,64.0,20.0,88.0,0,0,1,0,lz4
21,30,17.693893923137267,-0.0001188051824963063,0.9000874278732445,3,3,1,0.3,0.4,192,5120.0,3072.0,64.0,20.0,88.0,0,0,1,0,snappy
21,31,17.68777841387801,0.00034562823117524855,0.9000874278732445,3,3,1,0.3,0.4,192,5120.0,3072.0,80.0,20.0,88.0,0,0,1,0,snappy
21,32,17.363648230849574,0.018325092922586664,0.9000874278732445,3,3,1,0.4,0.4,192,5120.0,3072.0,80.0,20.0,88.0,0,0,1,0,snappy
21,33,17.363648230849574,0.0,0.9000874278732445,3,3,1,0.4,0.4,192,5120.0,3072.0,96.0,20.0,88.0,0,0,1,0,snappy
21,34,17.383042296146417,-0.0011169349343524856,0.9000874278732445,3,3,1,0.4,0.4,192,5120.0,3072.0,96.0,20.0,88.0,0,1,1,0,snappy
21,35,17.383042296146417,0.0,0.9000874278732445,3,3,1,0.4,0.3,192,5120.0,3072.0,96.0,20.0,88.0,0,1,1,0,snappy
21,36,17.39729431303385,-0.0008198804699791931,0.9000874278732445,3,3,1,0.4,0.3,192,5120.0,2048.0,96.0,20.0,88.0,0,1,1,0,snappy
21,37,17.390812721323094,0.0003725632040322485,0.9000874278732445,3,3,1,0.4,0.3,224,5120.0,2048.0,96.0,20.0,88.0,0,1,1,0,snappy
21,38,19.09394207307648,-0.09793270613886594,0.9000874278732445,2,3,1,0.4,0.3,224,5120.0,2048.0,96.0,20.0,88.0,0,1,1,0,snappy
21,39,19.119323080572073,-0.0013292701631991198,0.9000874278732445,2,3,1,0.4,0.3,224,5120.0,2048.0,112.0,20.0,88.0,0,1,1,0,snappy
21,40,19.118354407732564,5.066459912972354e-05,0.9000874278732445,2,3,1,0.4,0.3,224,5120.0,2048.0,112.0,20.0,88.0,0,1,1,0,lz4
21,41,19.124548126500937,-0.000323967148860228,0.9000874278732445,2,3,1,0.4,0.3,224,5120.0,2048.0,112.0,20.0,88.0,1,1,1,0,lz4
21,42,19.13913194484309,-0.0007625706105936343,0.9000874278732445,2,2,1,0.4,0.3,224,5120.0,2048.0,112.0,20.0,88.0,1,1,1,0,lz4
22,0,15.845214676589148,0.0,0.8955869907338783,4,2,1,0.3,0.3,224,3072.0,4096.0,112.0,20.0,88.0,0,1,1,1,lz4
22,1,15.873330417329889,-0.001774399483667552,0.8955869907338783,4,2,1,0.3,0.3,224,2048.0,4096.0,112.0,20.0,88.0,0,1,1,1,lz4
22,2,15.873330417329889,0.0,0.8955869907338783,4,2,1,0.4,0.3,224,2048.0,4096.0,112.0,20.0,88.0,0,1,1,1,lz4
22,3,15.873330417329889,0.0,0.8955869907338783,4,2,1,0.4,0.4,224,2048.0,4096.0,112.0,20.0,88.0,0,1,1,1,lz4
22,4,15.873330417329889,0.0,0.8955869907338783,4,2,1,0.4,0.4,224,2048.0,4096.0,128.0,20.0,88.0,0,1,1,1,lz4
22,5,15.873330417329889,0.0,0.8955869907338783,4,2,1,0.4,0.5,224,2048.0,4096.0,128.0,20.0,88.0,0,1,1,1,lz4
22,6,17.124879601174115,-0.07884603614612802,0.8955869907338783,3,2,1,0.4,0.5,224,2048.0,4096.0,128.0,20.0,88.0,0,1,1,1,lz4
22,7,17.125083766890086,-1.1922169424001005e-05,0.8955869907338783,3,2,1,0.4,0.4,224,2048.0,4096.0,128.0,20.0,88.0,0,1,1,1,lz4
23,0,15.845214676589148,0.0,0.8911090557802088,4,2,1,0.4,0.3,224,3072.0,4096.0,128.0,20.0,88.0,0,1,1,1,lz4
24,0,15.845214676589148,0.0,0.8866535105013078,4,2,1,0.4,0.3,224,3072.0,4096.0,112.0,20.0,88.0,0,0,1,1,lz4
24,1,15.90006063576757,-0.003461357911386055,0.8866535105013078,4,2,1,0.4,0.3,224,3072.0,4096.0,112.0,20.0,88.0,1,0,1,1,lz4
24,2,15.90006063576757,0.0,0.8866535105013078,4,2,1,0.4,0.3,224,3072.0,4096.0,112.0,20.0,88.0,1,0,0,1,lz4
24,3,15.90006063576757,0.0,0.8866535105013078,4,2,1,0.5,0.3,224,3072.0,4096.0,112.0,20.0,88.0,1,0,0,1,lz4
24,4,15.90006063576757,0.0,0.8866535105013078,4,2,1,0.5,0.3,224,3072.0,4096.0,112.0,20.0,80.0,1,0,0,1,lz4
24,5,15.90006063576757,0.0,0.8866535105013078,4,3,1,0.5,0.3,224,3072.0,4096.0,112.0,20.0,80.0,1,0,0,1,lz4
24,6,15.90006063576757,0.0,0.8866535105013078,4,2,1,0.5,0.3,224,3072.0,4096.0,112.0,20.0,80.0,1,0,0,1,lz4
24,7,15.90006063576757,0.0,0.8866535105013078,4,3,1,0.5,0.3,224,3072.0,4096.0,112.0,20.0,80.0,1,0,0,1,lz4
24,8,15.963430138082387,-0.003985488091301103,0.8866535105013078,4,3,1,0.5,0.3,224,2048.0,4096.0,112.0,20.0,80.0,1,0,0,1,lz4
24,9,15.90006063576757,0.003969667030624119,0.8866535105013078,4,3,1,0.5,0.3,224,3072.0,4096.0,112.0,20.0,80.0,1,0,0,1,lz4
24,10,15.90006063576757,0.0,0.8866535105013078,4,3,1,0.5,0.3,224,3072.0,4096.0,112.0,20.0,80.0,1,0,0,0,lz4
24,11,15.90006063576757,0.0,0.8866535105013078,4,3,1,0.4,0.3,224,3072.0,4096.0,112.0,20.0,80.0,1,0,0,0,lz4
24,12,15.91296538097093,-0.0008116161000247844,0.8866535105013078,4,3,1,0.4,0.3,224,4096.0,4096.0,112.0,20.0,80.0,1,0,0,0,lz4
25,0,15.873330417329889,-0.001774399483667552,0.8822202429488013,4,2,1,0.4,0.3,224,2048.0,4096.0,112.0,20.0,88.0,0,1,1,1,lz4
25,1,15.873330417329889,0.0,0.8822202429488013,4,2,1,0.4,0.3,256,2048.0,4096.0,112.0,20.0,88.0,0,1,1,1,lz4
25,2,15.963430138082387,-0.0056761699267678985,0.8822202429488013,4,2,1,0.4,0.3,256,2048.0,4096.0,112.0,20.0,88.0,1,1,1,1,lz4
25,3,15.963430138082387,0.0,0.8822202429488013,4,2,1,0.4,0.3,256,2048.0,4096.0,128.0,20.0,88.0,1,1,1,1,lz4
25,4,15.970005564086122,-0.0004119055833776493,0.8822202429488013,4,2,1,0.4,0.3,256,2048.0,3072.0,128.0,20.0,88.0,1,1,1,1,lz4
25,5,15.970005564086122,0.0,0.8822202429488013,4,2,1,0.4,0.4,256,2048.0,3072.0,128.0,20.0,88.0,1,1,1,1,lz4
25,6,15.879905843333624,0.005641808976893364,0.8822202429488013,4,2,1,0.4,0.4,256,2048.0,3072.0,128.0,20.0,88.0,0,1,1,1,lz4
25,7,15.970005564086122,-0.005673819583150858,0.8822202429488013,4,2,1,0.4,0.4,256,2048.0,3072.0,128.0,20.0,88.0,1,1,1,1,lz4
25,8,15.970005564086122,0.0,0.8822202429488013,4,2,1,0.4,0.4,256,1024.0,3072.0,128.0,20.0,88.0,1,1,1,1,lz4
25,9,15.970005564086122,0.0,0.8822202429488013,4,2,2,0.4,0.4,256,1024.0,3072.0,128.0,20.0,88.0,1,1,1,1,lz4
25,10,15.970005564086122,0.0,0.8822202429488013,4,2,1,0.4,0.4,256,1024.0,3072.0,128.0,20.0,88.0,1,1,1,1,lz4
25,11,15.970005564086122,0.0,0.8822202429488013,4,3,1,0.4,0.4,256,1024.0,3072.0,128.0,20.0,88.0,1,1,1,1,lz4
25,12,15.970005564086122,0.0,0.8822202429488013,4,3,1,0.4,0.4,224,1024.0,3072.0,128.0,20.0,88.0,1,1,1,1,lz4
25,13,15.989167738909757,-0.0011998852941370848,0.8822202429488013,4,3,1,0.4,0.4,224,1024.0,2048.0,128.0,20.0,88.0,1,1,1,1,lz4
25,14,15.989167738909757,0.0,0.8822202429488013,4,3,1,0.4,0.3,224,1024.0,2048.0,128.0,20.0,88.0,1,1,1,1,lz4
25,15,16.094408080563987,-0.00658197745953514,0.8822202429488013,4,3,1,0.4,0.3,224,1024.0,2048.0,128.0,20.0,88.0,1,1,1,1,snappy
25,16,15.989167738909757,0.006538938314936934,0.8822202429488013,4,3,1,0.4,0.3,224,1024.0,2048.0,128.0,20.0,88.0,1,1,1,1,lz4
26,0,15.845214676589148,0.0,0.8778091417340573,4,2,1,0.4,0.3,224,3072.0,4096.0,112.0,20.0,80.0,0,1,1,1,lz4
26,1,15.845214676589148,0.0,0.8778091417340573,4,2,1,0.4,0.3,224,3072.0,4096.0,112.0,20.0,88.0,0,1,1,1,lz4
27,0,15.845214676589148,0.0,0.8734200960253871,4,2,1,0.4,0.3,224,3072.0,4096.0,112.0,22.0,88.0,0,1,1,1,lz4
27,1,15.845214676589148,0.0,0.8734200960253871,4,2,1,0.4,0.3,224,3072.0,4096.0,96.0,22.0,88.0,0,1,1,1,lz4
27,2,15.845214676589148,0.0,0.8734200960253871,4,2,1,0.4,0.3,224,3072.0,4096.0,112.0,22.0,88.0,0,1,1,1,lz4
27,3,15.857443459074364,-0.0007717650240033797,0.8734200960253871,4,2,1,0.4,0.3,224,3072.0,3072.0,112.0,22.0,88.0,0,1,1,1,lz4
27,4,15.857443459074364,0.0,0.8734200960253871,4,2,1,0.4,0.3,192,3072.0,3072.0,112.0,22.0,88.0,0,1,1,1,lz4
27,5,15.857443459074364,0.0,0.8734200960253871,4,3,1,0.4,0.3,192,3072.0,3072.0,112.0,22.0,88.0,0,1,1,1,lz4
27,6,15.857443459074364,0.0,0.8734200960253871,4,3,1,0.4,0.3,192,3072.0,3072.0,112.0,24.0,88.0,0,1,1,1,lz4
27,7,15.904578522583384,-0.0029724251346484503,0.8734200960253871,4,3,1,0.4,0.3,192,3072.0,3072.0,112.0,24.0,88.0,0,1,1,1,snappy
27,8,15.857443459074364,0.002963616007937012,0.8734200960253871,4,3,1,0.4,0.3,192,3072.0,3072.0,112.0,24.0,88.0,0,1,1,1,lz4
27,9,15.862946223992061,-0.0003470146327116898,0.8734200960253871,4,3,1,0.4,0.3,192,3072.0,3072.0,112.0,24.0,88.0,0,1,1,0,lz4
27,10,15.862946223992061,0.0,0.8734200960253871,4,3,1,0.4,0.4,192,3072.0,3072.0,112.0,24.0,88.0,0,1,1,0,lz4
27,11,15.862946223992061,0.0,0.8734200960253871,4,3,1,0.5,0.4,192,3072.0,3072.0,112.0,24.0,88.0,0,1,1,0,lz4
27,12,15.862946223992061,0.0,0.8734200960253871,4,3,1,0.5,0.4,192,3072.0,3072.0,96.0,24.0,88.0,0,1,1,0,lz4
27,13,15.875850969195417,-0.0008135150318947569,0.8734200960253871,4,3,1,0.5,0.4,192,4096.0,3072.0,96.0,24.0,88.0,0,1,1,0,lz4
27,14,15.880709379689245,-0.00030602520162571604,0.8734200960253871,4,3,1,0.5,0.4,192,5120.0,3072.0,96.0,24.0,88.0,0,1,1,0,lz4
27,15,15.880709379689245,0.0,0.8734200960253871,4,3,1,0.5,0.4,192,5120.0,2048.0,96.0,24.0,88.0,0,1,1,0,lz4
27,16,15.880709379689245,0.0,0.8734200960253871,4,3,1,0.5,0.3,192,5120.0,2048.0,96.0,24.0,88.0,0,1,1,0,lz4
27,17,15.875850969195417,0.000305931578852614,0.8734200960253871,4,3,1,0.5,0.3,192,4096.0,2048.0,96.0,24.0,88.0,0,1,1,0,lz4
27,18,17.329204243413397,-0.09154490534321483,0.8734200960253871,3,3,1,0.5,0.3,192,4096.0,2048.0,96.0,24.0,88.0,0,1,1,0,lz4
27,19,17.32272265170264,0.0003740270828200017,0.8734200960253871,3,3,1,0.5,0.3,224,4096.0,2048.0,96.0,24.0,88.0,0,1,1,0,lz4
27,20,17.31389669638224,0.0005095016238416152,0.8734200960253871,3,3,1,0.5,0.3,224,4096.0,2048.0,112.0,24.0,88.0,0,1,1,0,lz4
27,21,17.294502631085397,0.0011201444502609303,0.8734200960253871,3,3,1,0.5,0.3,224,4096.0,2048.0,112.0,24.0,88.0,0,0,1,0,lz4
27,22,17.30382390067229,-0.0005389729780454744,0.8734200960253871,3,3,1,0.5,0.3,224,4096.0,2048.0,112.0,24.0,88.0,0,0,1,0,snappy
27,23,17.294502631085397,0.0005386826426573401,0.8734200960253871,3,3,1,0.5,0.3,224,4096.0,2048.0,112.0,24.0,88.0,0,0,1,0,lz4
27,24,17.233738982841448,0.0035134660730127836,0.8734200960253871,3,3,1,0.5,0.3,224,3072.0,2048.0,112.0,24.0,88.0,0,0,1,0,lz4
27,25,17.24256493816185,-0.0005121323544001609,0.8734200960253871,3,3,1,0.5,0.3,224,3072.0,2048.0,96.0,24.0,88.0,0,0,1,0,lz4
27,26,17.24256493816185,0.0,0.8734200960253871,3,3,2,0.5,0.3,224,3072.0,2048.0,96.0,24.0,88.0,0,0,1,0,lz4
27,27,17.2396435224505,0.0001694304601331586,0.8734200960253871,3,3,2,0.5,0.3,224,3072.0,2048.0,96.0,24.0,88.0,0,0,1,1,lz4
27,28,17.300407170694445,-0.0035246464443893654,0.8734200960253871,3,3,2,0.5,0.3,224,4096.0,2048.0,96.0,24.0,88.0,0,0,1,1,lz4
28,0,15.845214676589148,0.0,0.8690529955452602,4,2,1,0.4,0.3,224,3072.0,4096.0,112.0,20.0,80.0,0,1,1,1,lz4
28,1,15.845214676589148,0.0,0.8690529955452602,4,2,1,0.4,0.3,224,3072.0,4096.0,112.0,22.0,80.0,0,1,1,1,lz4
28,2,15.858119421792503,-0.0008144253938333893,0.8690529955452602,4,2,1,0.4,0.3,224,4096.0,4096.0,112.0,22.0,80.0,0,1,1,1,lz4
28,3,15.900722077894116,-0.0026864885405685187,0.8690529955452602,4,2,1,0.4,0.3,224,4096.0,4096.0,112.0,22.0,80.0,0,1,1,1,snappy
28,4,15.91295086037933,-0.0007690708903223799,0.8690529955452602,4,2,1,0.4,0.3,224,4096.0,3072.0,112.0,22.0,80.0,0,1,1,1,snappy
28,5,15.91295086037933,0.0,0.8690529955452602,4,2,1,0.4,0.4,224,4096.0,3072.0,112.0,22.0,80.0,0,1,1,1,snappy
28,6,15.91295086037933,0.0,0.8690529955452602,4,2,1,0.4,0.3,224,4096.0,3072.0,112.0,22.0,80.0,0,1,1,1,snappy
28,7,15.917597134629771,-0.00029198068235155276,0.8690529955452602,4,2,1,0.4,0.3,224,4096.0,3072.0,112.0,22.0,72.0,0,1,1,1,snappy
28,8,15.904692389426417,0.0008107219383809397,0.8690529955452602,4,2,1,0.4,0.3,224,3072.0,3072.0,112.0,22.0,72.0,0,1,1,1,snappy
28,9,15.897472996422302,0.00045391591533798395,0.8690529955452602,4,2,1,0.4,0.3,224,3072.0,3072.0,96.0,22.0,72.0,0,1,1,1,snappy
28,10,15.897472996422302,0.0,0.8690529955452602,4,2,1,0.4,0.3,192,3072.0,3072.0,96.0,22.0,72.0,0,1,1,1,snappy
28,11,15.897472996422302,0.0,0.8690529955452602,4,2,1,0.4,0.3,192,3072.0,3072.0,96.0,22.0,72.0,0,0,1,1,snappy
28,12,15.989792459238295,-0.00580717846394642,0.8690529955452602,4,2,1,0.4,0.3,192,2048.0,3072.0,96.0,22.0,72.0,0,0,1,1,snappy
28,13,15.989792459238295,0.0,0.8690529955452602,4,2,1,0.4,0.3,192,2048.0,3072.0,96.0,22.0,72.0,0,1,1,1,snappy
28,14,16.07989217999079,-0.00563482740518238,0.8690529955452602,4,2,1,0.4,0.3,192,2048.0,3072.0,96.0,22.0,72.0,1,1,1,1,snappy
29,0,15.845214676589148,0.0,0.8647077305675338,4,2,1,0.4,0.3,224,3072.0,4096.0,112.0,22.0,88.0,0,1,1,1,lz4
29,1,15.845214676589148,0.0,0.8647077305675338,4,2,1,0.3,0.3,224,3072.0,4096.0,112.0,22.0,88.0,0,1,1,1,lz4
29,2,15.845214676589148,0.0,0.8647077305675338,4,2,1,0.3,0.3,224,3072.0,4096.0,112.0,24.0,88.0,0,1,1,1,lz4
29,3,15.845214676589148,0.0,0.8647077305675338,4,2,1,0.3,0.4,224,3072.0,4096.0,112.0,24.0,88.0,0,1,1,1,lz4
29,4,15.845214676589148,0.0,0.8647077305675338,4,2,1,0.3,0.3,224,3072.0,4096.0,112.0,24.0,88.0,0,1,1,1,lz4
29,5,17.571934113680054,-0.10897419014726796,0.8647077305675338,3,2,1,0.3,0.3,224,3072.0,4096.0,112.0,24.0,88.0,0,1,1,1,lz4
30,0,15.845214676589148,0.0,0.8603841919146962,4,2,1,0.4,0.3,224,3072.0,4096.0,112.0,20.0,80.0,0,1,1,1,lz4
30,1,15.88781733269076,-0.0026886764850562,0.8603841919146962,4,2,1,0.4,0.3,224,3072.0,4096.0,112.0,20.0,80.0,0,1,1,1,snappy
30,2,15.88781733269076,0.0,0.8603841919146962,4,2,1,0.3,0.3,224,3072.0,4096.0,112.0,20.0,80.0,0,1,1,1,snappy
30,3,15.88781733269076,0.0,0.8603841919146962,4,2,1,0.3,0.3,224,3072.0,4096.0,112.0,20.0,80.0,0,1,0,1,snappy
30,4,15.88781733269076,0.0,0.8603841919146962,4,2,1,0.3,0.3,224,3072.0,4096.0,112.0,22.0,80.0,0,1,0,1,snappy
30,5,15.8924636069412,-0.00029244257742566784,0.8603841919146962,4,2,1,0.3,0.3,224,3072.0,4096.0,112.0,22.0,72.0,0,1,0,1,snappy
30,6,15.904692389426417,-0.0007694705356994165,0.8603841919146962,4,2,1,0.3,0.3,224,3072.0,3072.0,112.0,22.0,72.0,0,1,0,1,snappy
31,0,15.845214676589148,0.0,0.8560822709551227,4,2,1,0.4,0.3,224,3072.0,4096.0,112.0,20.0,88.0,0,1,0,1,lz4
31,1,15.845214676589148,0.0,0.8560822709551227,4,2,1,0.4,0.3,224,3072.0,4096.0,96.0,20.0,88.0,0,1,0,1,lz4
31,2,15.845214676589148,0.0,0.8560822709551227,4,2,1,0.5,0.3,224,3072.0,4096.0,96.0,20.0,88.0,0,1,0,1,lz4
31,3,15.845214676589148,0.0,0.8560822709551227,4,2,1,0.5,0.3,224,3072.0,4096.0,96.0,20.0,88.0,0,0,0,1,lz4
31,4,15.845214676589148,0.0,0.8560822709551227,4,3,1,0.5,0.3,224,3072.0,4096.0,96.0,20.0,88.0,0,0,0,1,lz4
31,5,15.845214676589148,0.0,0.8560822709551227,4,3,1,0.5,0.3,224,3072.0,4096.0,96.0,20.0,88.0,0,0,1,1,lz4
31,6,15.845214676589148,0.0,0.8560822709551227,4,3,1,0.5,0.3,256,3072.0,4096.0,96.0,20.0,88.0,0,0,1,1,lz4
31,7,15.845214676589148,0.0,0.8560822709551227,4,3,2,0.5,0.3,256,3072.0,4096.0,96.0,20.0,88.0,0,0,1,1,lz4
31,8,15.861953401829957,-0.0010563899311216503,0.8560822709551227,4,3,3,0.5,0.3,256,3072.0,4096.0,96.0,20.0,88.0,0,0,1,1,lz4
31,9,15.91679936100838,-0.0034577052264000993,0.8560822709551227,4,3,3,0.5,0.3,256,3072.0,4096.0,96.0,20.0,88.0,1,0,1,1,lz4
31,10,15.980168863323197,-0.003981296797021535,0.8560822709551227,4,3,3,0.5,0.3,256,2048.0,4096.0,96.0,20.0,88.0,1,0,1,1,lz4
31,11,15.980168863323197,0.0,0.8560822709551227,4,3,3,0.5,0.3,256,2048.0,4096.0,112.0,20.0,88.0,1,0,1,1,lz4
31,12,15.980168863323197,0.0,0.8560822709551227,4,3,3,0.5,0.3,256,2048.0,4096.0,96.0,20.0,88.0,1,0,1,1,lz4
31,13,15.980168863323197,0.0,0.8560822709551227,4,3,3,0.5,0.3,256,1024.0,4096.0,96.0,20.0,88.0,1,0,1,1,lz4
31,14,16.047247921180208,-0.004197643869143802,0.8560822709551227,4,3,4,0.5,0.3,256,1024.0,4096.0,96.0,20.0,88.0,1,0,1,1,lz4
31,15,16.047247921180208,0.0,0.8560822709551227,4,3,4,0.5,0.3,256,1024.0,4096.0,112.0,20.0,88.0,1,0,1,1,lz4
31,16,16.047247921180208,0.0,0.8560822709551227,4,3,4,0.5,0.3,256,1024.0,4096.0,112.0,20.0,88.0,1,1,1,1,lz4
31,17,16.047247921180208,0.0,0.8560822709551227,4,3,4,0.5,0.3,256,1024.0,4096.0,112.0,20.0,88.0,1,0,1,1,lz4
31,18,16.051558685069093,-0.0002686294815197079,0.8560822709551227,4,3,4,0.5,0.3,256,1024.0,4096.0,112.0,18.0,88.0,1,0,1,1,lz4
31,19,16.051558685069093,0.0,0.8560822709551227,4,3,4,0.5,0.4,256,1024.0,4096.0,112.0,18.0,88.0,1,0,1,1,lz4
32,0,15.88781733269076,-0.0026886764850562,0.851801859600347,4,2,1,0.4,0.3,224,3072.0,4096.0,112.0,20.0,88.0,0,1,1,1,snappy
34,0,15.845214676589148,0.0,0.8433051360508336,4,2,1,0.4,0.3,224,3072.0,4096.0,128.0,20.0,88.0,0,1,1,1,lz4
35,0,15.845214676589148,0.0,0.8390886103705794,4,2,1,0.4,0.3,224,3072.0,4096.0,112.0,20.0,80.0,0,1,1,1,lz4
